run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
1002.9848771712799,1000.9949590570933,1000.9949621829476,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.28392103969,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949621829476,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2797310580825,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949621829476,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2766175435283,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949621829476,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2693210946453,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949621829476,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2693210946453,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949621829476,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2670929448648,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949621829476,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2646420724404,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949621829476,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2600224419538,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949621014055,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2532689016914,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949618192647,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.252662884358,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949615081075,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2498476925574,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949607935384,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2476378232554,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949607617348,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2417233344717,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949604540601,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2377179546986,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949600931787,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2328899605878,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949599024027,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2301149981413,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959783735,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2293153215612,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949596510558,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2293153215612,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949595964041,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2180813173123,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949595842345,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2180813173123,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949595684284,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.208533310773,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949595183056,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.208533310773,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949594349696,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.208533310773,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949593322893,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.2081846176094,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949593322893,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1840804668471,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949593322893,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1840804668471,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949593093525,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1840804668471,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591820028,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1840804668471,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591820028,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1840804668471,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591820028,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1727396004977,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591820028,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1727396004977,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591820028,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1716862469804,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591663575,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1568594771082,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591286049,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1568594771082,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591100988,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1552283448308,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591100988,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1456756736571,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591100988,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1374915842213,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591094743,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1301030765592,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591094743,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1261373348451,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591094743,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1138170591587,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591094743,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1138170591587,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591094743,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1138170591587,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591094743,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1138170591587,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591094743,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1138170591587,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591049608,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1138170591587,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949591049608,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1138170591587,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590911717,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1020465871535,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590911717,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1020465871535,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.99495908758,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1020465871535,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590838216,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.1020465871535,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590785124,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0977753304307,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590783939,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.085702575537,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.99495907328,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0747285666309,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959070605,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0719799991518,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590668056,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0719799991518,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590660092,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0719799991518,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590652104,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0663225805345,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590652104,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0663006650672,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590652104,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0663006650672,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590583132,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0653507443535,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590583132,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0653507443535,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590583132,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0653507443535,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590583132,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0653507443535,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590583132,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0653507443535,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590583132,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0585091939295,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590583132,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0585091939295,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590583132,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0585091939295,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590577362,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0585091939295,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590577362,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0585091939295,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590577362,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0585091939295,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590574751,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0585091939295,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590573525,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0585091939295,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590573525,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590573525,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590573525,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590573525,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590573223,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590573041,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590572759,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590572705,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590572409,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590572276,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057139,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057139,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057139,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057139,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571305,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057127,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057127,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057127,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057127,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057127,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057127,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.055067750302,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057127,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.05190214617,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057127,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0277648649097,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057127,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0277648649097,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057127,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0277648649097,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057127,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0277648649097,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057127,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0277648649097,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571205,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0277648649097,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571181,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0277648649097,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057117,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0277648649097,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057116,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0253073280616,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571157,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0226334121954,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571146,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0177078461143,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571146,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0176492673125,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571146,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0159892294389,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571146,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0147855997272,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571146,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0139361602552,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571146,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0131392214233,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571146,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.012086165283,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571133,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0110898152224,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571113,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0110898152224,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571094,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0110898152224,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571091,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0110898152224,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571072,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0110898152224,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590571036,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0110898152224,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570982,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0110898152224,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570982,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0109013779645,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057096,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0069445158865,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057096,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0069445158865,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570957,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0056726287495,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057095,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0047223659693,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570948,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0047223659693,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570948,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0047223659693,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570948,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0046550487435,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570947,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0039753034474,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570944,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0021354901401,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570942,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0021354901401,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057094,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0021354901401,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057094,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0021354901401,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057094,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0014436446472,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.994959057094,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0012948842555,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570939,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.001038992017,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570938,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1001.0005173496063,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570936,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9996072580419,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570935,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9984743286537,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570935,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9984024505484,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570935,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9980546266586,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570934,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9976078002386,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570934,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9974843940494,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570934,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9974843940494,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570934,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9974843940494,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570934,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9974843940494,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570934,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9974843940494,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570934,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9974843940494,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9974763724124,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9974763724124,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9969663560142,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9968256020487,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9968091951198,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9968091951198,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9966727876684,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9964280423305,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9960329284183,1000.9949590570933,1002.8877564717877
